pmcid,figure_name,width,height
PMC10281701,rjad345f2.jpg,666,400
PMC10313887,cureus-0015-00000039807-i01.jpg,750,887
PMC10313887,cureus-0015-00000039807-i02.jpg,750,712
PMC10313264,medi-102-e34208-g001.jpg,800,423
PMC10313264,medi-102-e34208-g003.jpg,800,523
PMC10313264,medi-102-e34208-g004.jpg,800,453
PMC10313264,medi-102-e34208-g002.jpg,800,424
PMC10313264,medi-102-e34208-g005.jpg,800,453
PMC10320485,gr2.jpg,688,420
PMC10320485,gr3.jpg,688,289
PMC10320485,gr1.jpg,687,498
PMC10362290,gr2.jpg,752,204
PMC10362290,gr4.jpg,661,292
PMC10362290,gr3.jpg,752,481
PMC10362290,gr5.jpg,751,366
PMC10362290,gr1.jpg,752,248
PMC10403324,CRID2023-7776558.001.jpg,503,489
PMC10403324,CRID2023-7776558.003.jpg,503,516
PMC10403324,CRID2023-7776558.002.jpg,503,346
PMC10403324,CRID2023-7776558.004.jpg,415,544
PMC10492919,cureus-0015-00000043316-i05.jpg,750,717
PMC10492919,cureus-0015-00000043316-i03.jpg,750,720
PMC10492919,cureus-0015-00000043316-i04.jpg,750,740
PMC10492919,cureus-0015-00000043316-i02.jpg,750,724
PMC10492919,cureus-0015-00000043316-i01.jpg,750,749
PMC10375376,gr6.jpg,759,617
PMC10375376,gr2.jpg,690,277
PMC10375376,gr4.jpg,744,526
PMC10375376,gr3.jpg,728,602
PMC10375376,gr5.jpg,721,706
PMC10375376,gr1.jpg,674,771
PMC10505988,cureus-0015-00000043741-i02.jpg,750,346
PMC10505988,cureus-0015-00000043741-i04.jpg,750,680
PMC10505988,cureus-0015-00000043741-i01.jpg,750,639
PMC10505988,cureus-0015-00000043741-i03.jpg,750,864
PMC10496523,ICRP_A_2256398_F0003_C.jpg,750,990
PMC10496523,ICRP_A_2256398_F0002_C.jpg,755,515
PMC10496523,ICRP_A_2256398_F0001_C.jpg,750,564
PMC10505832,cureus-0015-00000043736-i01.jpg,750,563
PMC10505832,cureus-0015-00000043736-i02.jpg,750,280
PMC10505832,cureus-0015-00000043736-i03.jpg,750,281
PMC10511691,CCR3-11-e7764-g001.jpg,709,571
PMC10511691,CCR3-11-e7764-g002.jpg,709,194
PMC10511691,CCR3-11-e7764-g003.jpg,620,499
