pmcid,figure_name,width,height
PMC6159194,bjrcr.20150519.g002.jpg,771,810
PMC6159194,bjrcr.20150519.g007.jpg,772,271
PMC6159194,bjrcr.20150519.g004.jpg,753,267
PMC6159194,bjrcr.20150519.g006.jpg,753,708
PMC6289953,gr2.jpg,719,361
PMC6289953,gr1.jpg,602,745
PMC6198999,pone.0206360.g003.jpg,674,625
PMC6198999,pone.0206360.g001.jpg,750,385
PMC6198999,pone.0206360.g002.jpg,678,1400
PMC6358554,ijp-13-474-g001.jpg,706,331
PMC6358554,ijp-13-474-g003.jpg,790,183
PMC6358554,ijp-13-474-g002.jpg,744,296
PMC6358554,ijp-13-474-g004.jpg,726,179
PMC6276445,CRIOR2018-8030862.004.jpg,750,655
PMC6276445,CRIOR2018-8030862.002.jpg,750,823
PMC6276445,CRIOR2018-8030862.007.jpg,750,331
PMC6276445,CRIOR2018-8030862.003.jpg,698,343
PMC6276445,CRIOR2018-8030862.005.jpg,750,625
PMC6276445,CRIOR2018-8030862.006.jpg,750,584
PMC6276445,CRIOR2018-8030862.008.jpg,758,457
PMC6276445,CRIOR2018-8030862.001.jpg,736,613
PMC6385410,12882_2019_1256_Fig1_HTML.jpg,596,1103
PMC6385410,12882_2019_1256_Fig3_HTML.jpg,596,895
PMC6385410,12882_2019_1256_Fig2_HTML.jpg,596,1209
PMC6393981,13019_2019_861_Fig2_HTML.jpg,787,391
PMC6393981,13019_2019_861_Fig1_HTML.jpg,709,471
PMC6421979,amjcaserep-20-318-g001.jpg,600,805
PMC6421979,amjcaserep-20-318-g003.jpg,780,408
PMC6421979,amjcaserep-20-318-g002.jpg,780,360
PMC6406222,CCR3-7-537-g002.jpg,352,215
PMC6406222,CCR3-7-537-g003.jpg,705,633
PMC6406222,CCR3-7-537-g001.jpg,705,529
PMC6383847,kjtcv-52-036f3.jpg,708,245
PMC6383847,kjtcv-52-036f2.jpg,709,274
PMC6383847,kjtcv-52-036f1.jpg,654,654
PMC6361664,tox-32-037-g001.jpg,771,1010
PMC6361664,tox-32-037-g002.jpg,661,1194
PMC6361664,tox-32-037-g003.jpg,661,809
PMC6361664,tox-32-037-g005.jpg,661,318
PMC6361664,tox-32-037-g007.jpg,735,743
PMC6361664,tox-32-037-t001.jpg,765,306
PMC6361664,tox-32-037-t003.jpg,794,313
PMC6361664,tox-32-037-g004.jpg,771,910
PMC6361664,tox-32-037-t002.jpg,795,98
PMC6361664,tox-32-037-g008.jpg,771,536
PMC6361664,tox-32-037-g006.jpg,735,749
PMC6452477,CCR3-7-672-g002.jpg,709,1083
PMC6452477,CCR3-7-672-g001.jpg,709,848
PMC6456107,medi-98-e15018-g002.jpg,800,512
PMC6456107,medi-98-e15018-g003.jpg,800,179
PMC6456107,medi-98-e15018-g004.jpg,800,400
PMC6456107,medi-98-e15018-g001.jpg,800,190
PMC6504279,medi-98-e15150-g001.jpg,800,808
PMC6504279,medi-98-e15150-g003.jpg,800,602
PMC6504279,medi-98-e15150-g002.jpg,800,910
PMC6562561,cancers-11-00677-g002.jpg,746,331
PMC6562561,cancers-11-00677-g004.jpg,792,631
PMC6562561,cancers-11-00677-g001.jpg,770,357
PMC6562561,cancers-11-00677-g003.jpg,716,609
PMC6562561,cancers-11-00677-g005.jpg,756,236
PMC6519979,cureus-0011-00000004261-i05.jpg,800,1072
PMC6519979,cureus-0011-00000004261-i03.jpg,800,800
PMC6519979,cureus-0011-00000004261-i02.jpg,800,800
PMC6519979,cureus-0011-00000004261-i01.jpg,800,800
PMC6519979,cureus-0011-00000004261-i04.jpg,800,800
PMC6519979,cureus-0011-00000004261-i06.jpg,800,1055
PMC6625777,ac-2018-03-11f1.jpg,658,510
PMC6625777,ac-2018-03-11f2.jpg,659,402
PMC6625777,ac-2018-03-11f3.jpg,657,979
PMC6549271,12894_2019_471_Fig1_HTML.jpg,709,265
PMC6549271,12894_2019_471_Fig2_HTML.jpg,709,534
PMC6571369,medi-98-e15815-g002.jpg,800,653
PMC6571369,medi-98-e15815-g003.jpg,800,639
PMC6571369,medi-98-e15815-g004.jpg,800,649
PMC6571369,medi-98-e15815-g001.jpg,800,839
PMC6571369,medi-98-e15815-g005.jpg,800,691
PMC6636932,medi-98-e16102-g002.jpg,800,913
PMC6636932,medi-98-e16102-g001.jpg,800,579
PMC6636932,medi-98-e16102-g003.jpg,800,913
PMC6559192,kjtcv-52-148f1.jpg,662,550
PMC6559192,kjtcv-52-148f2.jpg,662,550
PMC6458862,SARCOMA2019-9386390.004.jpg,677,904
PMC6458862,SARCOMA2019-9386390.001.jpg,676,944
PMC6458862,SARCOMA2019-9386390.002.jpg,676,903
PMC6458862,SARCOMA2019-9386390.003.jpg,672,797
PMC6611999,gr2.jpg,670,503
PMC6611999,gr4.jpg,670,357
PMC6611999,gr3.jpg,670,368
PMC6611999,gr1.jpg,670,503
PMC6629222,rbccv-34-03-0372-g01.jpg,771,679
PMC6629222,rbccv-34-03-0372-g02.jpg,771,625
PMC6629222,rbccv-34-03-0372-g03.jpg,771,1262
PMC6619481,cjim-10-228-g001.jpg,718,1161
PMC6619481,cjim-10-228-g002.jpg,663,532
PMC6545754,CRIPA2019-9012878.005.jpg,680,448
PMC6545754,CRIPA2019-9012878.006.jpg,728,561
PMC6545754,CRIPA2019-9012878.002.jpg,671,411
PMC6545754,CRIPA2019-9012878.001.jpg,748,435
PMC6545754,CRIPA2019-9012878.004.jpg,752,613
PMC6545754,CRIPA2019-9012878.003.jpg,691,455
PMC6628974,OTT-12-5609-g0001.jpg,798,864
PMC6628974,OTT-12-5609-g0002.jpg,795,540
PMC6628974,OTT-12-5609-e0002.jpg,39,41
PMC6628974,OTT-12-5609-e0001.jpg,39,41
PMC6709651,autopsy-09-03e2019110-g01.jpg,642,294
PMC6709651,autopsy-09-03e2019110-g02.jpg,695,583
PMC6709651,autopsy-09-03e2019110-g06.jpg,642,625
PMC6709651,autopsy-09-03e2019110-g05.jpg,756,461
PMC6709651,autopsy-09-03e2019110-g03.jpg,701,423
PMC6709651,autopsy-09-03e2019110-g04.jpg,740,607
PMC6775359,medi-98-e17144-g008.jpg,800,643
PMC6775359,medi-98-e17144-g003.jpg,800,733
PMC6775359,medi-98-e17144-g004.jpg,800,359
PMC6775359,medi-98-e17144-g005.jpg,800,638
PMC6775359,medi-98-e17144-g007.jpg,800,645
PMC6775359,medi-98-e17144-g006.jpg,800,285
PMC6775359,medi-98-e17144-g002.jpg,800,278
PMC6775359,medi-98-e17144-g001.jpg,800,561
PMC6805347,12891_2019_2866_Fig5_HTML.jpg,596,642
PMC6805347,12891_2019_2866_Fig4_HTML.jpg,596,1084
PMC6805347,12891_2019_2866_Fig2_HTML.jpg,596,657
PMC6805347,12891_2019_2866_Fig3_HTML.jpg,596,886
PMC6805347,12891_2019_2866_Fig1_HTML.jpg,787,358
PMC6819724,gr2.jpg,787,892
PMC6819724,gr1.jpg,669,215
PMC6798660,gr2.jpg,790,1242
PMC6798660,gr1.jpg,791,1542
PMC6820492,RomJOphthalmol-63-273-g002.jpg,106,79
PMC6820492,RomJOphthalmol-63-273-g001.jpg,106,79
PMC6836650,12885_2019_6293_Fig1_HTML.jpg,596,596
PMC6836650,12885_2019_6293_Fig4_HTML.jpg,787,394
PMC6836650,12885_2019_6293_Fig2_HTML.jpg,709,356
PMC6836650,12885_2019_6293_Fig3_HTML.jpg,787,394
PMC6766145,CRIOR2019-3514013.003.jpg,632,484
PMC6766145,CRIOR2019-3514013.002.jpg,630,356
PMC6766145,CRIOR2019-3514013.005.jpg,630,360
PMC6766145,CRIOR2019-3514013.006.jpg,630,459
PMC6766145,CRIOR2019-3514013.001.jpg,632,830
PMC6766145,CRIOR2019-3514013.004.jpg,632,830
PMC6851511,bsr-39-bsr20190617-g3.jpg,787,246
PMC6851511,bsr-39-bsr20190617-g1.jpg,779,603
PMC6851511,bsr-39-bsr20190617-g2.jpg,720,519
PMC6851511,bsr-39-bsr20190617-g4.jpg,720,575
PMC6851511,bsr-39-bsr20190617-g5.jpg,720,919
PMC6896551,IJO-67-2064-g005.jpg,540,447
PMC6896551,IJO-67-2064-g001.jpg,539,251
PMC6896551,IJO-67-2064-g003.jpg,540,422
PMC6896551,IJO-67-2064-g002.jpg,539,408
PMC6896551,IJO-67-2064-g004.jpg,540,369
PMC6762044,AME2-2-222-g001.jpg,709,197
PMC6762044,AME2-2-222-g002.jpg,709,532
PMC6849438,gr2.jpg,729,749
PMC6849438,gr3.jpg,729,777
PMC6849438,gr1.jpg,729,694
PMC6879995,gr2.jpg,656,691
PMC6879995,gr3.jpg,653,444
PMC6879995,gr1.jpg,656,556
PMC6881752,SARCOMA2019-3158590.001.jpg,637,336
PMC6881752,SARCOMA2019-3158590.002.jpg,633,478
PMC6873213,fped-07-00480-g0001.jpg,709,294
PMC6873213,fped-07-00480-g0003.jpg,709,754
PMC6873213,fped-07-00480-g0002.jpg,709,426
PMC6940612,gr2.jpg,750,255
PMC6940612,gr1.jpg,750,550
PMC7114293,10.1177_0300060519895661-fig2.jpg,800,566
PMC7114293,10.1177_0300060519895661-fig1.jpg,711,615
PMC6977304,12891_2019_2971_Fig1_HTML.jpg,709,779
PMC6977304,12891_2019_2971_Fig2_HTML.jpg,778,566
PMC6982484,CCR3-8-33-g004.jpg,120,100
PMC6982484,CCR3-8-33-g003.jpg,709,658
PMC6982484,CCR3-8-33-g001.jpg,709,273
PMC6982484,CCR3-8-33-g002.jpg,709,590
PMC7068479,ijerph-17-01426-g001.jpg,720,1147
PMC7036577,cro-0013-0012-g03.jpg,715,419
PMC7036577,cro-0013-0012-g02.jpg,715,1035
PMC7036577,cro-0013-0012-g01.jpg,715,665
PMC7069126,JOMFP-24-73-g001.jpg,780,586
PMC7069126,JOMFP-24-73-g002.jpg,539,626
PMC7069126,JOMFP-24-73-g003.jpg,538,431
PMC7221313,CAM4-9-3344-g008.jpg,120,91
PMC7221313,CAM4-9-3344-g004.jpg,709,362
PMC7221313,CAM4-9-3344-g006.jpg,709,374
PMC7221313,CAM4-9-3344-g007.jpg,709,436
PMC7221313,CAM4-9-3344-g001.jpg,709,536
PMC7221313,CAM4-9-3344-g003.jpg,709,347
PMC7221313,CAM4-9-3344-g005.jpg,709,354
PMC7221313,CAM4-9-3344-g002.jpg,709,576
PMC7063109,gr2.jpg,793,424
PMC7063109,gr4.jpg,731,367
PMC7063109,gr3.jpg,716,568
PMC7063109,gr1.jpg,793,386
PMC7069156,JOMFP-24-97-g004.jpg,620,587
PMC7069156,JOMFP-24-97-g001.jpg,701,587
PMC7069156,JOMFP-24-97-g003.jpg,602,587
PMC7069156,JOMFP-24-97-g005.jpg,605,584
PMC7069156,JOMFP-24-97-g002.jpg,614,586
PMC7184791,cro-0013-0385-g03.jpg,714,317
PMC7184791,cro-0013-0385-g01.jpg,714,512
PMC7184791,cro-0013-0385-g02.jpg,714,268
PMC7141736,CCR3-8-680-g003.jpg,563,755
PMC7141736,CCR3-8-680-g004.jpg,709,315
PMC7141736,CCR3-8-680-g002.jpg,709,287
PMC7141736,CCR3-8-680-g005.jpg,709,306
PMC7141736,CCR3-8-680-g006.jpg,120,71
PMC7141736,CCR3-8-680-g001.jpg,709,422
PMC7206690,12891_2020_3312_Fig3_HTML.jpg,596,795
PMC7206690,12891_2020_3312_Fig2_HTML.jpg,787,471
PMC7206690,12891_2020_3312_Fig1_HTML.jpg,787,588
PMC7206690,12891_2020_3312_Fig4_HTML.jpg,778,385
PMC7243839,cureus-0012-00000007801-i03.jpg,800,356
PMC7243839,cureus-0012-00000007801-i05.jpg,800,324
PMC7243839,cureus-0012-00000007801-i02.jpg,800,369
PMC7243839,cureus-0012-00000007801-i04.jpg,800,393
PMC7243839,cureus-0012-00000007801-i01.jpg,800,398
PMC7269251,pone.0232466.g004.jpg,749,514
PMC7269251,pone.0232466.g001.jpg,667,245
PMC7269251,pone.0232466.t002.jpg,750,632
PMC7269251,pone.0232466.g002.jpg,787,586
PMC7269251,pone.0232466.g003.jpg,695,171
PMC7269251,pone.0232466.t001.jpg,784,1722
PMC7299035,esmoopen-2020-000756f01.jpg,669,317
PMC7276612,JOCR-9-63-g003.jpg,510,246
PMC7276612,JOCR-9-63-g007.jpg,578,361
PMC7276612,JOCR-9-63-g006.jpg,584,260
PMC7276612,JOCR-9-63-g005.jpg,337,246
PMC7276612,JOCR-9-63-g001.jpg,275,271
PMC7276612,JOCR-9-63-g002.jpg,619,200
PMC7276612,JOCR-9-63-g004.jpg,338,246
PMC7312608,ijms-21-03806-g001.jpg,735,525
PMC7312608,ijms-21-03806-g002.jpg,692,753
PMC7312608,ijms-21-03806-g009.jpg,690,574
PMC7312608,ijms-21-03806-g003.jpg,757,879
PMC7312608,ijms-21-03806-g007.jpg,656,1079
PMC7312608,ijms-21-03806-g010.jpg,693,656
PMC7312608,ijms-21-03806-g006.jpg,724,823
PMC7312608,ijms-21-03806-g004.jpg,673,927
PMC7312608,ijms-21-03806-g008.jpg,695,923
PMC7312608,ijms-21-03806-g011.jpg,709,1077
PMC7312608,ijms-21-03806-g005.jpg,666,653
PMC7584759,nihms-1615708-f0002.jpg,800,472
PMC7584759,nihms-1615708-f0004.jpg,710,785
PMC7584759,nihms-1615708-f0003.jpg,800,637
PMC7584759,nihms-1615708-f0001.jpg,800,471
PMC7469968,JKAOMS-46-282-f6.jpg,663,369
PMC7469968,JKAOMS-46-282-f2.jpg,663,336
PMC7469968,JKAOMS-46-282-f1.jpg,663,327
PMC7469968,JKAOMS-46-282-f3.jpg,663,514
PMC7469968,JKAOMS-46-282-f4.jpg,776,216
PMC7469968,JKAOMS-46-282-f5.jpg,700,587
PMC7876920,gr2.jpg,794,397
PMC7876920,gr1.jpg,794,532
PMC7648019,CAS-111-4232-g006.jpg,120,46
PMC7648019,CAS-111-4232-g001.jpg,709,537
PMC7648019,CAS-111-4232-g002.jpg,709,826
PMC7648019,CAS-111-4232-g003.jpg,709,473
PMC7648019,CAS-111-4232-g005.jpg,709,792
PMC7648019,CAS-111-4232-g004.jpg,709,273
PMC7817523,41379_2020_657_Fig5_HTML.jpg,674,768
PMC7817523,41379_2020_657_Fig2_HTML.jpg,674,1030
PMC7817523,41379_2020_657_Fig3_HTML.jpg,748,642
PMC7817523,41379_2020_657_Fig4_HTML.jpg,674,1030
PMC7817523,41379_2020_657_Fig6_HTML.jpg,674,248
PMC7817523,41379_2020_657_Fig1_HTML.jpg,674,769
PMC7774718,CAM4-9-9282-g004.jpg,709,1325
PMC7774718,CAM4-9-9282-g003.jpg,709,463
PMC7774718,CAM4-9-9282-g002.jpg,709,1565
PMC7774718,CAM4-9-9282-g005.jpg,120,265
PMC7774718,CAM4-9-9282-g001.jpg,709,317
PMC7568100,SNI-11-295-g002.jpg,674,320
PMC7568100,SNI-11-295-g003.jpg,674,539
PMC7568100,SNI-11-295-t001.jpg,698,249
PMC7568100,SNI-11-295-g001.jpg,674,707
PMC7598861,medi-99-e22941-g001.jpg,800,1237
PMC7598861,medi-99-e22941-g002.jpg,800,605
PMC7643913,jagrr-4-e20.00028-g001.jpg,675,576
PMC7640793,IJD-65-401-g001.jpg,539,716
PMC7640793,IJD-65-401-g002.jpg,669,250
PMC7498736,gr2.jpg,733,1207
PMC7498736,gr3.jpg,789,309
PMC7498736,gr1.jpg,740,348
PMC7672249,gr6.jpg,754,828
PMC7672249,gr2.jpg,752,353
PMC7672249,gr4.jpg,752,384
PMC7672249,gr3.jpg,725,545
PMC7672249,gr5.jpg,752,576
PMC7672249,gr1.jpg,725,483
PMC7672249,gr7.jpg,754,1168
PMC8063243,dgaa964_fig2.jpg,709,536
PMC8063243,dgaa964_fig3.jpg,738,406
PMC8063243,dgaa964_fig1.jpg,656,888
PMC8063243,dgaa964_fig4.jpg,720,1003
PMC7824947,12885_2020_7739_Fig4_HTML.jpg,709,280
PMC7824947,12885_2020_7739_Fig2_HTML.jpg,778,467
PMC7824947,12885_2020_7739_Fig3_HTML.jpg,709,411
PMC7824947,12885_2020_7739_Fig1_HTML.jpg,709,369
PMC7862796,TCA-12-314-g002.jpg,628,1555
PMC7862796,TCA-12-314-g003.jpg,195,112
PMC7862796,TCA-12-314-g001.jpg,709,408
PMC7838166,41598_2021_81746_Fig1_HTML.jpg,708,556
PMC7838166,41598_2021_81746_Fig2_HTML.jpg,749,588
PMC8089120,BPA-31-e12918-g009.jpg,709,807
PMC8089120,BPA-31-e12918-g006.jpg,709,867
PMC8089120,BPA-31-e12918-g008.jpg,709,574
PMC8089120,BPA-31-e12918-g007.jpg,709,953
PMC8089120,BPA-31-e12918-g003.jpg,709,828
PMC8089120,BPA-31-e12918-g004.jpg,709,764
PMC8089120,BPA-31-e12918-g011.jpg,709,927
PMC8089120,BPA-31-e12918-g001.jpg,709,922
PMC8089120,BPA-31-e12918-g012.jpg,709,1875
PMC8089120,BPA-31-e12918-g002.jpg,120,129
PMC8089120,BPA-31-e12918-g005.jpg,709,460
PMC8089120,BPA-31-e12918-g010.jpg,709,857
PMC7937013,OMJ-36-01-1900173-f1.jpg,735,362
PMC7937013,OMJ-36-01-1900173-f5.jpg,735,239
PMC7937013,OMJ-36-01-1900173-f2.jpg,735,242
PMC7937013,OMJ-36-01-1900173-f3.jpg,735,141
PMC7937013,OMJ-36-01-1900173-f4.jpg,735,160
PMC7885579,12891_2021_4053_Fig1_HTML.jpg,787,1046
PMC7885579,12891_2021_4053_Fig4_HTML.jpg,709,454
PMC7885579,12891_2021_4053_Fig3_HTML.jpg,778,693
PMC7885579,12891_2021_4053_Fig5_HTML.jpg,709,506
PMC7885579,12891_2021_4053_Fig2_HTML.jpg,778,393
PMC8042541,10.1177_23247096211008593-fig2.jpg,670,320
PMC8042541,10.1177_23247096211008593-img1.jpg,61,61
PMC8042541,10.1177_23247096211008593-fig1.jpg,704,270
PMC8008459,bjrcr.20190069.g005.jpg,787,273
PMC8008459,bjrcr.20190069.g002.jpg,787,255
PMC8008459,bjrcr.20190069.g003.jpg,689,828
PMC8008459,bjrcr.20190069.g001.jpg,734,1655
PMC8008459,bjrcr.20190069.g004.jpg,734,1964
PMC8113362,10.1177_23247096211014687-fig4.jpg,670,446
PMC8113362,10.1177_23247096211014687-fig1.jpg,667,400
PMC8113362,10.1177_23247096211014687-fig2.jpg,667,333
PMC8113362,10.1177_23247096211014687-fig3.jpg,800,294
PMC8051644,NJMS-11-298-g003.jpg,605,309
PMC8051644,NJMS-11-298-g002.jpg,539,510
PMC8051644,NJMS-11-298-g004.jpg,539,175
PMC8051644,NJMS-11-298-g001.jpg,539,474
PMC8077659,cro-0014-0641-g04.jpg,691,432
PMC8077659,cro-0014-0641-g02.jpg,691,421
PMC8077659,cro-0014-0641-g01.jpg,707,246
PMC8077659,cro-0014-0641-g03.jpg,691,432
PMC7992679,ad-31-254-g001.jpg,733,594
PMC7992679,ad-31-254-i001.jpg,780,234
PMC8097649,CEJU-74-0249.R1-g001.jpg,693,791
PMC8097649,CEJU-74-0249.R1-g003.jpg,693,718
PMC8097649,CEJU-74-0249.R1-g004.jpg,693,495
PMC8097649,CEJU-74-0249.R1-g002.jpg,693,791
PMC8138849,mco-15-01-02293-g00.jpg,677,488
PMC8138849,mco-15-01-02293-g02.jpg,677,366
PMC8138849,mco-15-01-02293-g01.jpg,677,366
PMC8343604,RJME-61-4-1295-fig7.jpg,787,590
PMC8343604,RJME-61-4-1295-fig1.jpg,708,401
PMC8343604,RJME-61-4-1295-fig4.jpg,787,590
PMC8343604,RJME-61-4-1295-fig2.jpg,630,488
PMC8343604,RJME-61-4-1295-fig5.jpg,787,590
PMC8343604,RJME-61-4-1295-fig3.jpg,630,504
PMC8343604,RJME-61-4-1295-fig6.jpg,787,590
PMC8248484,fgene-12-638636-g0001.jpg,630,750
PMC8248484,fgene-12-638636-g0003.jpg,630,462
PMC8248484,fgene-12-638636-g0002.jpg,630,448
PMC8364490,nihms-1704969-f0003.jpg,800,418
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_6.jpg,1280,720
PMC8364490,nihms-1704969-f0002.jpg,800,337
PMC8364490,nihms-1704969-f0005.jpg,800,441
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_7.jpg,1280,720
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_1.jpg,1280,720
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_5.jpg,1280,720
PMC8364490,nihms-1704969-f0004.jpg,800,448
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_8.jpg,1280,720
PMC8364490,nihms-1704969-f0006.jpg,800,438
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_4.jpg,1280,720
PMC8364490,nihms-1704969-f0001.jpg,800,450
PMC8364490,NIHMS1704969-supplement-Supplementary_Figure_2.jpg,1280,720
PMC8225413,CRIONM2021-5532258.003.jpg,596,243
PMC8225413,CRIONM2021-5532258.002.jpg,546,673
PMC8225413,CRIONM2021-5532258.001.jpg,623,496
PMC8225413,CRIONM2021-5532258.004.jpg,481,474
PMC8276893,13244_2021_1025_Fig4_HTML.jpg,784,196
PMC8276893,13244_2021_1025_Fig2_HTML.jpg,784,474
PMC8276893,13244_2021_1025_Fig1_HTML.jpg,784,571
PMC8276893,13244_2021_1025_Fig3_HTML.jpg,797,706
PMC8986664,428_2021_3140_Fig1_HTML.jpg,749,663
PMC8986664,428_2021_3140_Fig2_HTML.jpg,749,1005
PMC8986664,428_2021_3140_Fig3_HTML.jpg,676,442
PMC8256003,gr2.jpg,602,574
PMC8256003,gr3.jpg,759,690
PMC8256003,gr1.jpg,711,472
PMC8311804,cureus-0013-00000016632-i01.jpg,750,418
PMC8311804,cureus-0013-00000016632-i02.jpg,750,500
PMC8311804,cureus-0013-00000016632-i03.jpg,750,500
PMC8311804,cureus-0013-00000016632-i04.jpg,750,500
PMC8370762,cureus-0013-00000016465-i03.jpg,750,756
PMC8370762,cureus-0013-00000016465-i01.jpg,750,739
PMC8370762,cureus-0013-00000016465-i02.jpg,750,395
PMC8370762,cureus-0013-00000016465-i04.jpg,750,661
PMC8137319,ad-33-295-g002.jpg,733,234
PMC8137319,ad-33-295-g001.jpg,733,887
PMC8395898,dermatopathology-08-00041-g001.jpg,795,755
PMC8395898,dermatopathology-08-00041-g002.jpg,754,435
PMC8713527,BPA-32-e13010-g006.jpg,709,383
PMC8713527,BPA-32-e13010-g005.jpg,709,602
PMC8713527,BPA-32-e13010-g001.jpg,709,755
PMC8713527,BPA-32-e13010-g002.jpg,120,128
PMC8713527,BPA-32-e13010-g003.jpg,709,1199
PMC8713527,BPA-32-e13010-g004.jpg,709,382
PMC8724190,428_2021_3192_Fig1_HTML.jpg,749,342
PMC8724190,428_2021_3192_Fig2_HTML.jpg,644,535
PMC8724190,428_2021_3192_Fig4_HTML.jpg,676,189
PMC8724190,428_2021_3192_Fig3_HTML.jpg,676,344
PMC8418958,cureus-0013-00000016958-i02.jpg,750,506
PMC8418958,cureus-0013-00000016958-i01.jpg,750,477
PMC8418958,cureus-0013-00000016958-i04.jpg,750,455
PMC8418958,cureus-0013-00000016958-i03.jpg,750,487
PMC8407644,AMS-11-156-g003.jpg,539,294
PMC8407644,AMS-11-156-g002.jpg,539,190
PMC8407644,AMS-11-156-g004.jpg,539,296
PMC8407644,AMS-11-156-g005.jpg,539,294
PMC8407644,AMS-11-156-g006.jpg,539,358
PMC8407644,AMS-11-156-g001.jpg,782,586
PMC8407644,AMS-11-156-g007.jpg,539,286
PMC8497169,CRIOR2021-9434222.002.jpg,730,781
PMC8497169,CRIOR2021-9434222.001.jpg,730,385
PMC8497169,CRIOR2021-9434222.003.jpg,730,385
PMC8497169,CRIOR2021-9434222.004.jpg,730,603
PMC8422008,JOCR-11-88-g004.jpg,568,312
PMC8422008,JOCR-11-88-g005.jpg,590,318
PMC8422008,JOCR-11-88-g002.jpg,708,494
PMC8422008,JOCR-11-88-g003.jpg,601,153
PMC8422008,JOCR-11-88-g001.jpg,431,494
PMC8422008,JOCR-11-88-g006.jpg,575,542
PMC8525289,cro-0014-1304-g03.jpg,690,689
PMC8525289,cro-0014-1304-g04.jpg,787,317
PMC8525289,cro-0014-1304-g01.jpg,690,484
PMC8525289,cro-0014-1304-g02.jpg,690,561
PMC8555238,40478_2021_1278_Fig1_HTML.jpg,784,635
PMC8555238,40478_2021_1278_Fig3_HTML.jpg,797,612
PMC8555238,40478_2021_1278_Fig2_HTML.jpg,784,557
PMC8462244,WJCC-9-7930-g003.jpg,789,630
PMC8462244,WJCC-9-7930-g001.jpg,616,611
PMC8462244,WJCC-9-7930-g002.jpg,600,678
PMC8582364,cancers-13-05436-g003.jpg,763,814
PMC8582364,cancers-13-05436-g004.jpg,733,436
PMC8582364,cancers-13-05436-g002.jpg,742,522
PMC8582364,cancers-13-05436-g001.jpg,792,551
PMC8628213,gr2.jpg,711,354
PMC8628213,gr3.jpg,791,462
PMC8628213,gr1.jpg,678,373
PMC9245938,BPA-32-e13037-g004.jpg,709,854
PMC9245938,BPA-32-e13037-g002.jpg,709,900
PMC9245938,BPA-32-e13037-g003.jpg,709,928
PMC9245938,BPA-32-e13037-g007.jpg,709,590
PMC9245938,BPA-32-e13037-g006.jpg,709,612
PMC9245938,BPA-32-e13037-g005.jpg,120,143
PMC9245938,BPA-32-e13037-g001.jpg,709,467
PMC8778814,vetsci-09-00003-g002.jpg,754,478
PMC8778814,vetsci-09-00003-g005.jpg,763,388
PMC8778814,vetsci-09-00003-g001.jpg,743,370
PMC8778814,vetsci-09-00003-g003.jpg,757,574
PMC8778814,vetsci-09-00003-g004.jpg,771,477
PMC8656228,fcell-09-751833-g004.jpg,708,633
PMC8656228,fcell-09-751833-g001.jpg,708,449
PMC8656228,fcell-09-751833-g006.jpg,708,540
PMC8656228,fcell-09-751833-g003.jpg,708,877
PMC8656228,fcell-09-751833-g009.jpg,708,665
PMC8656228,fcell-09-751833-g002.jpg,708,652
PMC8656228,fcell-09-751833-g007.jpg,708,577
PMC8656228,fcell-09-751833-g008.jpg,708,684
PMC8656228,fcell-09-751833-g005.jpg,708,347
PMC8762898,TJTCS-2021-29-4-552-555-F2.jpg,666,610
PMC8762898,TJTCS-2021-29-4-552-555-F1.jpg,678,359
PMC8762898,TJTCS-2021-29-4-552-555-F3.jpg,654,829
PMC8798124,tcr-09-11-7350-f4.jpg,652,243
PMC8798124,tcr-09-11-7350-f1.jpg,771,386
PMC8798124,tcr-09-11-7350-f5.jpg,767,775
PMC8798124,tcr-09-11-7350-f2.jpg,655,741
PMC8798124,tcr-09-11-7350-f3.jpg,773,280
PMC8798887,tcr-09-03-1604-f4.jpg,680,1165
PMC8798887,tcr-09-03-1604-f2.jpg,782,493
PMC8798887,tcr-09-03-1604-fS.2.jpg,680,288
PMC8798887,tcr-09-03-1604-fS.1.jpg,682,298
PMC8798887,tcr-09-03-1604-f1.jpg,685,424
PMC8798887,tcr-09-03-1604-fS.3.jpg,760,220
PMC8798887,tcr-09-03-1604-fS.4.jpg,772,228
PMC8798887,tcr-09-03-1604-f3.jpg,709,294
PMC8771071,IJNM-36-462-g001.jpg,605,461
PMC8771071,IJNM-36-462-g002.jpg,605,325
PMC9200004,JNMA-60-246-200-g1.jpg,641,481
PMC9200004,JNMA-60-246-200-g2.jpg,656,665
PMC9200004,JNMA-60-246-200-g3.jpg,650,425
PMC8918978,10.1177_03000605221082852-fig3.jpg,747,477
PMC8918978,10.1177_03000605221082852-table1.jpg,746,1869
PMC8918978,10.1177_03000605221082852-fig4.jpg,747,493
PMC8918978,10.1177_03000605221082852-fig2.jpg,749,427
PMC8918978,10.1177_03000605221082852-fig1.jpg,742,471
PMC8908612,12876_2022_2189_Fig1_HTML.jpg,1770,678
PMC8908612,12876_2022_2189_Fig2_HTML.jpg,708,557
PMC8906261,JCAS-14-446-g001.jpg,650,867
